t,motor_tested,curr_target_mA,on_target,i_q_RI8523_mA,futek_torque_Nm
4.72772741317749,RI8523,0,0,148.67100000000005,-0.026516504294495535,0.04860148319955862
4.730442047119141,RI8523,0,0,148.67100000000005,0.026516504294495535,0.055351689199495985
4.73322319984436,RI8523,0,0,148.67100000000005,0.0,0.04320131839960553
4.736229658126831,RI8523,0,0,148.67100000000005,0.0,0.044551359599596205
4.7392213344573975,RI8523,0,0,148.67100000000005,0.008838834764831846,0.044551359599596205
4.741950273513794,RI8523,0,0,148.67100000000005,0.0,0.047251441999571146
4.744940757751465,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.04050123599963058
4.747838735580444,RI8523,0,0,148.67100000000005,0.008838834764831846,0.05400164799950851
4.750885725021362,RI8523,0,0,148.67100000000005,0.0,0.04860148319955862
4.753560781478882,RI8523,0,0,148.67100000000005,-0.026516504294495535,0.044551359599596205
4.7566094398498535,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.044551359599596205
4.760003566741943,RI8523,0,0,148.67100000000005,0.0,0.06615201879939897
4.762755632400513,RI8523,0,0,148.67100000000005,0.008838834764831846,0.055351689199495985
4.76563835144043,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.04860148319955862
4.76859188079834,RI8523,0,0,148.67100000000005,0.008838834764831846,0.05130156559953357
4.771551609039307,RI8523,0,0,148.67100000000005,0.0,0.039151194799643116
4.774749755859375,RI8523,0,0,148.67100000000005,0.0,0.032400988799705745
4.777724504470825,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04320131839960553
4.780597448348999,RI8523,0,0,148.67100000000005,-0.01767766952966369,0.044551359599596205
4.783642053604126,RI8523,0,0,148.67100000000005,0.008838834764831846,0.05130156559953357
4.786644458770752,RI8523,0,0,148.67100000000005,0.0,0.04860148319955862
4.790343523025513,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.04860148319955862
4.792848587036133,RI8523,0,0,148.67100000000005,0.026516504294495535,0.04590140079958367
4.796001195907593,RI8523,0,0,148.67100000000005,0.0,0.04590140079958367
4.798707723617554,RI8523,0,0,148.67100000000005,0.0,0.04860148319955862
4.8017778396606445,RI8523,0,0,148.67100000000005,0.0,0.04995152439954609
4.80491828918457,RI8523,0,0,148.67100000000005,0.0,0.052651606799521036
4.809164524078369,RI8523,0,0,148.67100000000005,0.0,0.044551359599596205
4.811966419219971,RI8523,0,0,148.67100000000005,0.0,0.05670173039948666
4.81506085395813,RI8523,0,0,148.67100000000005,0.0,0.04995152439954609
4.818075656890869,RI8523,0,0,148.67100000000005,0.0,0.04590140079958367
4.821061372756958,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.052651606799521036
4.824059247970581,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.04860148319955862
4.827064275741577,RI8523,0,0,148.67100000000005,0.0,0.04590140079958367
4.830055475234985,RI8523,0,0,148.67100000000005,-0.01767766952966369,0.047251441999571146
4.832796335220337,RI8523,0,0,148.67100000000005,0.026516504294495535,0.04320131839960553
4.835904121398926,RI8523,0,0,148.67100000000005,0.0,0.04590140079958367
4.839197874069214,RI8523,0,0,148.67100000000005,0.0,0.052651606799521036
4.842021465301514,RI8523,0,0,148.67100000000005,0.0,0.047251441999571146
4.845181226730347,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04185127719961806
4.84779691696167,RI8523,0,0,148.67100000000005,0.0,0.04995152439954609
4.850869178771973,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.04860148319955862
4.8537843227386475,RI8523,0,0,148.67100000000005,0.0,0.04995152439954609
4.856622695922852,RI8523,0,0,148.67100000000005,0.008838834764831846,0.047251441999571146
4.859773635864258,RI8523,0,0,148.67100000000005,0.008838834764831846,0.05670173039948666
4.86295485496521,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04860148319955862
4.865635633468628,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.047251441999571146
4.868333339691162,RI8523,0,0,148.67100000000005,0.01767766952966369,0.04995152439954609
4.870738983154297,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04995152439954609
4.87372899055481,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04590140079958367
4.87679386138916,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.052651606799521036
4.880349397659302,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.04860148319955862
4.882920980453491,RI8523,0,0,148.67100000000005,0.0,0.04860148319955862
4.885903358459473,RI8523,0,0,148.67100000000005,0.0,0.04050123599963058
4.888859987258911,RI8523,0,0,148.67100000000005,0.0,0.044551359599596205
4.891894102096558,RI8523,0,0,148.67100000000005,0.0,0.05400164799950851
4.894983530044556,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.04320131839960553
4.897953033447266,RI8523,0,0,148.67100000000005,0.0,0.04185127719961806
4.901083707809448,RI8523,0,0,148.67100000000005,0.0,0.04590140079958367
4.903790712356567,RI8523,0,0,148.67100000000005,0.0,0.044551359599596205
4.907125949859619,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04860148319955862
4.910149812698364,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04185127719961806
4.913177251815796,RI8523,0,0,148.67100000000005,0.026516504294495535,0.04590140079958367
4.9158947467803955,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04320131839960553
4.919198513031006,RI8523,0,0,148.67100000000005,0.0,0.044551359599596205
4.922171592712402,RI8523,0,0,148.67100000000005,-0.01767766952966369,0.04185127719961806
4.925185441970825,RI8523,0,0,148.67100000000005,0.0,0.052651606799521036
4.927996397018433,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.05130156559953357
4.931298732757568,RI8523,0,0,148.67100000000005,0.0,0.05130156559953357
4.934250116348267,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04320131839960553
4.937014579772949,RI8523,0,0,148.67100000000005,0.0,0.04590140079958367
4.939849376678467,RI8523,0,0,148.67100000000005,0.026516504294495535,0.047251441999571146
4.943011045455933,RI8523,0,0,148.67100000000005,0.008838834764831846,0.05400164799950851
4.945846080780029,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.05670173039948666
4.948883771896362,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04320131839960553
4.951712608337402,RI8523,0,0,148.67100000000005,0.01767766952966369,0.039151194799643116
4.954885721206665,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.04050123599963058
4.957895755767822,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04590140079958367
4.960819959640503,RI8523,0,0,148.67100000000005,0.0,0.047251441999571146
4.963649034500122,RI8523,0,0,148.67100000000005,0.026516504294495535,0.037801153599655635
4.966689348220825,RI8523,0,0,148.67100000000005,0.0,0.04590140079958367
4.969851732254028,RI8523,0,0,148.67100000000005,0.0,0.052651606799521036
4.9728944301605225,RI8523,0,0,148.67100000000005,0.0,0.04050123599963058
4.9758079051971436,RI8523,0,0,148.67100000000005,0.0,0.05130156559953357
4.978956699371338,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04995152439954609
4.981995582580566,RI8523,0,0,148.67100000000005,0.0,0.060751853999449074
4.9849629402160645,RI8523,0,0,148.67100000000005,0.0,0.05400164799950851
4.987983465194702,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.05400164799950851
4.991042852401733,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.04590140079958367
4.994071006774902,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.04590140079958367
4.997011423110962,RI8523,0,0,148.67100000000005,0.0,0.039151194799643116
5.000034332275391,RI8523,0,0,148.67100000000005,0.0,0.04995152439954609
5.002878665924072,RI8523,0,0,148.67100000000005,0.026516504294495535,0.047251441999571146
5.005945205688477,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.04995152439954609
5.00896143913269,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04050123599963058
5.012014627456665,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.04320131839960553
5.0151121616363525,RI8523,0,0,148.67100000000005,0.0,0.052651606799521036
5.01802396774292,RI8523,0,0,148.67100000000005,0.008838834764831846,0.044551359599596205
5.02092432975769,RI8523,0,0,148.67100000000005,0.0,0.04590140079958367
5.023819446563721,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04590140079958367
5.026723384857178,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04590140079958367
5.02971339225769,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04995152439954609
5.032747983932495,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.04995152439954609
5.035708665847778,RI8523,0,0,148.67100000000005,0.0,0.060751853999449074
5.038654804229736,RI8523,0,0,148.67100000000005,0.0,0.04320131839960553
5.041840076446533,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04995152439954609
5.044831991195679,RI8523,0,0,148.67100000000005,0.0,0.047251441999571146
5.047822713851929,RI8523,0,0,148.67100000000005,0.008838834764831846,0.052651606799521036
5.050669431686401,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04995152439954609
5.053854942321777,RI8523,0,0,148.67100000000005,-0.01767766952966369,0.04860148319955862
5.0567402839660645,RI8523,0,0,148.67100000000005,0.0,0.052651606799521036
5.059785604476929,RI8523,0,0,148.67100000000005,-0.026516504294495535,0.04050123599963058
5.062849760055542,RI8523,0,0,148.67100000000005,0.0,0.04590140079958367
5.065967559814453,RI8523,0,0,148.67100000000005,0.0,0.04320131839960553
5.06894850730896,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.04185127719961806
5.071993589401245,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.047251441999571146
5.07492733001709,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.05400164799950851
5.078054904937744,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.047251441999571146
5.0810933113098145,RI8523,0,0,148.67100000000005,0.0,0.04320131839960553
5.084067344665527,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.04590140079958367
5.087138414382935,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04320131839960553
5.0899412631988525,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.04995152439954609
5.093141555786133,RI8523,0,0,148.67100000000005,-0.026516504294495535,0.04185127719961806
5.0959625244140625,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04995152439954609
5.098963975906372,RI8523,0,0,148.67100000000005,0.0,0.047251441999571146
5.101839542388916,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04050123599963058
5.105020523071289,RI8523,0,0,148.67100000000005,0.0,0.044551359599596205
5.107921123504639,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04995152439954609
5.111023426055908,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04995152439954609
5.113768577575684,RI8523,0,0,148.67100000000005,0.0,0.05130156559953357
5.117192506790161,RI8523,0,0,148.67100000000005,0.0,0.044551359599596205
5.119716167449951,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.047251441999571146
5.122730255126953,RI8523,0,0,148.67100000000005,0.008838834764831846,0.044551359599596205
5.125844955444336,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04995152439954609
5.128848075866699,RI8523,0,0,148.67100000000005,0.0,0.047251441999571146
5.13167929649353,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.047251441999571146
5.134922027587891,RI8523,0,0,148.67100000000005,0.026516504294495535,0.05400164799950851
5.138031005859375,RI8523,0,0,148.67100000000005,0.0,0.05400164799950851
5.140741348266602,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04590140079958367
5.144524812698364,RI8523,0,0,148.67100000000005,0.0,0.04860148319955862
5.146879196166992,RI8523,0,0,148.67100000000005,0.0,0.039151194799643116
5.149965763092041,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04590140079958367
5.152966499328613,RI8523,0,0,148.67100000000005,-0.01767766952966369,0.047251441999571146
5.156018018722534,RI8523,0,0,148.67100000000005,0.008838834764831846,0.039151194799643116
5.160314083099365,RI8523,0,0,148.67100000000005,0.026516504294495535,0.04860148319955862
5.163024187088013,RI8523,0,0,148.67100000000005,0.026516504294495535,0.04995152439954609
5.16705584526062,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.05130156559953357
5.170101165771484,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.047251441999571146
5.173095226287842,RI8523,0,0,148.67100000000005,0.008838834764831846,0.05130156559953357
5.17592978477478,RI8523,0,0,148.67100000000005,0.0,0.05130156559953357
5.178890943527222,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.04590140079958367
5.182011842727661,RI8523,0,0,148.67100000000005,0.008838834764831846,0.044551359599596205
5.184937477111816,RI8523,0,0,148.67100000000005,0.0,0.05670173039948666
5.188007116317749,RI8523,0,0,148.67100000000005,0.0,0.044551359599596205
5.191018342971802,RI8523,0,0,148.67100000000005,0.0,0.04050123599963058
5.193721771240234,RI8523,0,0,148.67100000000005,0.0,0.044551359599596205
5.196637868881226,RI8523,0,0,148.67100000000005,0.0,0.055351689199495985
5.199704170227051,RI8523,0,0,148.67100000000005,0.0,0.04860148319955862
5.202716588973999,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04995152439954609
5.205625295639038,RI8523,0,0,148.67100000000005,0.0,0.052651606799521036
5.208844900131226,RI8523,0,0,148.67100000000005,0.008838834764831846,0.055351689199495985
5.211719989776611,RI8523,0,0,148.67100000000005,0.0,0.05400164799950851
5.214682579040527,RI8523,0,0,148.67100000000005,0.0,0.04995152439954609
5.217662572860718,RI8523,0,0,148.67100000000005,0.0,0.04185127719961806
5.220891714096069,RI8523,0,0,148.67100000000005,0.026516504294495535,0.04995152439954609
5.223872423171997,RI8523,0,0,148.67100000000005,0.0,0.04995152439954609
5.227198362350464,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.04860148319955862
5.22981071472168,RI8523,0,0,148.67100000000005,0.008838834764831846,0.039151194799643116
5.2329936027526855,RI8523,0,0,148.67100000000005,0.026516504294495535,0.04320131839960553
5.235999584197998,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.05130156559953357
5.238891839981079,RI8523,0,0,148.67100000000005,0.008838834764831846,0.047251441999571146
5.241889476776123,RI8523,0,0,148.67100000000005,0.0,0.04590140079958367
5.245058059692383,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.044551359599596205
5.24799656867981,RI8523,0,0,148.67100000000005,0.0,0.044551359599596205
5.251146554946899,RI8523,0,0,148.67100000000005,-0.03535533905932738,0.05130156559953357
5.254019737243652,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.052651606799521036
5.257036924362183,RI8523,0,0,148.67100000000005,-0.026516504294495535,0.047251441999571146
5.259968280792236,RI8523,0,0,148.67100000000005,0.0,0.04320131839960553
5.263123989105225,RI8523,0,0,148.67100000000005,0.026516504294495535,0.047251441999571146
5.265925168991089,RI8523,0,0,148.67100000000005,0.05303300858899107,0.04590140079958367
5.269012689590454,RI8523,0,0,148.67100000000005,0.0,0.05130156559953357
5.272011041641235,RI8523,0,0,148.67100000000005,0.0,0.04590140079958367
5.274983882904053,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.047251441999571146
5.277845144271851,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04320131839960553
5.280747652053833,RI8523,0,0,148.67100000000005,0.008838834764831846,0.03510107119968069
5.283767223358154,RI8523,0,0,148.67100000000005,0.0,0.04320131839960553
5.286756277084351,RI8523,0,0,148.67100000000005,0.008838834764831846,0.05400164799950851
5.289628028869629,RI8523,0,0,148.67100000000005,0.0,0.04320131839960553
5.292729616165161,RI8523,0,0,148.67100000000005,0.008838834764831846,0.05130156559953357
5.295848369598389,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04860148319955862
5.298897981643677,RI8523,0,0,148.67100000000005,0.0,0.05130156559953357
5.3017144203186035,RI8523,0,0,148.67100000000005,-0.01767766952966369,0.04860148319955862
5.304661989212036,RI8523,0,0,148.67100000000005,0.008838834764831846,0.055351689199495985
5.307819366455078,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.05130156559953357
5.3110949993133545,RI8523,0,0,148.67100000000005,0.0,0.052651606799521036
5.313986539840698,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.055351689199495985
5.316804885864258,RI8523,0,0,148.67100000000005,0.008838834764831846,0.052651606799521036
5.319852113723755,RI8523,0,0,148.67100000000005,0.0,0.058051771599474125
5.323002576828003,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.04185127719961806
5.325958490371704,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.04995152439954609
5.328888654708862,RI8523,0,0,148.67100000000005,0.0,0.04185127719961806
5.33202052116394,RI8523,0,0,148.67100000000005,0.026516504294495535,0.055351689199495985
5.335084915161133,RI8523,0,0,148.67100000000005,0.008838834764831846,0.047251441999571146
